date,open,high,low,close,volume
2020-08-03,104.85878026409463,108.19013023936542,104.56078059833798,105.5735092163086,308151200
2020-08-04,105.76248400195036,107.36880152265259,105.04048696818748,106.2785415649414,173071600
2020-08-05,105.99991256912482,106.98356866072452,105.53473177113482,106.66375732421875,121776800
2020-08-06,106.995683074286,110.87943083941089,106.40694450020551,110.38517761230469,202428800
2020-08-07,109.90702677912203,110.36333556331454,107.07937744727452,107.87548828125,198045600
2020-08-10,109.31966296937568,110.46043507725163,106.7954093213871,109.44345092773438,212403600
2020-08-11,108.70800016951561,109.20556664025784,105.92888988244533,106.1885986328125,187902400
2020-08-12,107.27841885849969,109.97500693123462,107.0842483400898,109.71772766113281,165598000
2020-08-13,111.09634192240293,112.66186835700262,110.60847874929773,111.6594467163086,210082000
2020-08-14,111.4846796510428,111.64972529333073,109.75167818563322,111.55992126464844,165565200
2020-08-17,112.68125960851384,112.70553276675334,110.64244023757215,111.26864624023438,119561600
2020-08-18,111.02109807418744,112.62060097941455,110.68614768785797,112.19584655761719,105633600
2020-08-19,112.60361413274605,113.74923783578949,112.24196843606359,112.33662414550781,145538000
2020-08-20,112.37788158405773,114.94340001045877,112.36088962986535,114.8293228149414,126907200
2020-08-21,115.78806955381434,121.22978455348972,115.7759366742478,120.74678039550781,338054800
2020-08-24,124.9481850882098,125.03314486284968,120.32686221834298,122.19092559814453,345937600
2020-08-25,121.06471891526844,121.53316057768988,119.46763816827539,121.1884994506836,211495600
2020-08-26,122.50403462016395,123.29286429117482,121.43850421682247,122.83655548095703,163022400
2020-08-27,123.43849242247208,123.77101327398971,120.22491675397727,121.36811828613281,155552400
2020-08-28,122.3414135230096,122.75888676117691,120.94822130817289,121.17152404785156,187630000
2020-08-31,123.86325036863211,127.18361471555613,122.32927827603109,125.28070831298828,225702700
2020-09-01,128.89233580510103,130.87291336835037,126.72730590113318,130.27096557617188,151948100
2020-09-02,133.58159161111902,133.9602291616911,123.30011327967595,127.5719223022461,200119000
2020-09-03,123.2127726268104,125.08653940539764,116.98950967695433,117.35843658447266,257599600
2020-09-04,116.57200982527745,120.09625465384981,107.65944974789842,117.43608093261719,332607200
2020-09-08,110.63031087630355,115.52348229389389,109.39731283157245,109.53323364257812,231366600
2020-09-09,113.84389572106855,115.66912348309229,111.90216122256825,113.90214538574219,176940500
2020-09-10,116.85360847744802,116.98952932974198,109.22258962320309,110.18374633789062,182274400
2020-09-11,111.2322576836528,111.8730336076421,106.79539476122176,108.73712921142578,180860300
2020-09-14,111.37788266577749,112.55263104986112,109.51381948146934,111.99923706054688,140150100
2020-09-15,114.88275538755946,115.36818914742528,110.30025950928497,112.17403411865234,184642000
2020-09-16,111.8730288513231,112.6205933237319,108.77596016463926,108.86333465576172,154679000
2020-09-17,106.52356291630672,108.9313097079175,105.54298485481058,107.12549591064453,178011000
2020-09-18,107.18375552641913,107.64976770036112,102.99931226553164,103.72746276855469,287104900
2020-09-21,101.49447149912258,106.97987339137704,100.09642017457678,106.87307739257812,195713800
2020-09-22,109.3973305799532,109.5720869949024,105.97988085188311,108.55267333984375,183055400
2020-09-23,108.36820848614498,108.84393137946276,103.65949625131259,103.99930572509766,150718700
2020-09-24,102.1061273331871,107.03813572764626,101.9410816453774,105.06727600097656,167743300
2020-09-25,105.27114215532431,109.16432212155291,104.53328092968297,109.00897979736328,149981400
2020-09-28,111.65944720543573,111.96041368995603,109.49440992627346,111.61090087890625,137672400
2020-09-29,111.21284844222973,111.95070223231198,110.26139526105185,110.76624298095703,99382200
2020-09-30,110.47498574403602,113.84389630124348,110.30994008853341,112.4361343383789,142675200
2020-10-01,114.21282419285578,114.29049535158379,112.45555681762868,113.38758850097656,116120400
2020-10-02,109.60122215328667,112.00897660747881,108.95074276136629,109.72743225097656,144712000
2020-10-05,110.5915056515741,113.25168017088336,110.24199280586862,113.10604858398438,106243800
2020-10-06,112.32933859803765,112.73710847512729,108.97984952644627,109.86334228515625,161498200
2020-10-07,111.2808188977388,112.18372583418271,110.80508856065056,111.7274169921875,96849000
2020-10-08,112.86332975388186,113.0089613382161,111.25168639294162,111.62062072753906,83477200
2020-10-09,111.92158685077898,113.59147987684435,111.57207401243367,113.5623550415039,100506900
2020-10-12,116.56233357489269,121.53317715466372,115.80505821466257,120.7759017944336,240226800
2020-10-13,121.62053610441286,121.73704283997935,116.16426694681041,117.572021484375,262330500
2020-10-14,117.47493379758126,119.44579307201987,116.13513969852242,117.6594009399414,150712000
2020-10-15,115.26135104884993,117.66909747078712,114.70795706091747,117.19337463378906,112559200
2020-10-16,117.74678982617324,118.0089281560019,115.34874631090426,115.55262756347656,115393800
2020-10-19,116.46521255295598,116.91181051524462,112.2904886061041,112.60116577148438,120639300
2020-10-20,112.81479042703165,115.51380805714416,112.26139629791038,114.08663177490234,124423700
2020-10-21,113.27107784719725,115.25164788351834,113.05748587164362,113.46525573730469,89946000
2020-10-22,114.02836301066806,114.60117857735534,111.25168190141596,112.37789154052734,101988000
2020-10-23,112.99923740706663,113.15457972080071,110.95070693925585,111.68856811523438,82572600
2020-10-26,110.688585063703,113.15458894171616,109.59150025316038,111.69828796386719,111850700
2020-10-27,112.12546926784462,113.86332273009963,111.20314823922772,113.20313262939453,92276800
2020-10-28,111.69827875394513,112.06720563801413,107.86334871753533,107.96043395996094,143937800
2020-10-29,109.09634821039327,113.52350020230705,108.93129515957777,111.96040344238281,146129200
2020-10-30,107.82453453612558,108.7274415434045,104.58184087142044,105.68862915039062,190272600
2020-11-02,105.93134082759394,107.45560232371076,104.19348732192323,105.60124206542969,122866900
2020-11-03,106.46531984784082,108.24200151383607,105.56241289323033,107.22259521484375,107624400
2020-11-04,110.81481127564828,112.22256612959036,109.07695763364633,111.60121154785156,138235500
2020-11-05,114.51379370413532,116.13514770518474,113.46526266207991,115.56233215332031,126387100
2020-11-06,115.07119461202119,115.92702909027747,112.94132478624495,115.43103790283203,114457900
2020-11-09,117.19134078148167,118.64042665215963,112.86353074963101,113.12611389160156,154515300
2020-11-10,112.37727008295128,114.36124992222891,110.99625432436308,112.78573608398438,138023400
2020-11-11,113.97222563450443,116.34522361614252,113.24281896631516,116.20906829833984,112295000
2020-11-12,116.33550583009225,117.22051541325983,115.31433350652887,115.93675994873047,103162300
2020-11-13,116.16045525051373,116.38413582545107,114.63356412889462,115.98539733886719,81581900
2020-11-16,115.65472831052979,117.66789057082231,114.90587400574458,116.99684143066406,91183000
2020-11-17,116.26741908520137,117.35666156399112,115.69361534806072,116.11180877685547,74271000
2020-11-18,115.35324564020682,116.53002096182686,114.75999422898965,114.78916931152344,76322100
2020-11-19,114.36125096903965,115.7908894056509,113.60266912591757,115.3824234008789,74113000
2020-11-20,115.38244176461967,115.50886961862527,114.06951087180147,114.11813354492188,73604300
2020-11-23,113.96250558761568,114.39042656864258,110.62668524347754,110.72393798828125,127959300
2020-11-24,110.78229252304031,112.66901946402936,109.49852961528087,112.0076904296875,113874200
2020-11-25,112.37725433307455,113.54430200672213,112.00768354782322,112.84407043457031,76499200
2020-11-27,113.36923955530375,114.26397656378495,113.02885128250198,113.38868713378906,46691300
2020-11-30,113.75826877571102,117.64843779643516,113.60265845332594,115.78115844726562,169410200
2020-12-01,117.68735624187373,120.07980962174469,116.71481385558914,119.35040283203125,127728200
2020-12-02,118.66962336105755,119.98256156993129,117.57065309264819,119.70052337646484,89004200
2020-12-03,120.12840751265676,120.3812705585125,118.85437962376297,119.56433868408203,78967600
2020-12-04,119.23367595532766,119.4865390127896,118.18332856578574,118.8932876586914,78260400
2020-12-07,118.95165604515132,121.14960390007961,118.89330587676078,120.35211944580078,86712000
2020-12-08,120.95507789382133,121.54832923828494,119.71021762648395,120.96479797363281,82225500
2020-12-09,121.11068659164964,122.49169482167979,117.67761359703715,118.43619537353516,115089200
2020-12-10,117.1913458248472,120.46881600995408,116.85095750767795,119.85610961914062,81312200
2020-12-11,119.0683519998447,119.38929273400028,117.23997517904313,119.04890441894531,86939800
2020-12-14,119.2336797308675,119.9630864267169,118.20278730843776,118.43619537353516,79184500
2020-12-15,120.92589030573652,124.3881454893434,120.72165733966631,124.36869049072266,157243700
2020-12-16,123.91161767905837,124.84524997430788,123.08495079030278,124.30062866210938,98208600
2020-12-17,125.36070423445284,126.02204075578122,124.5243172114844,125.16619873046875,94359800
2020-12-18,125.41905534776451,125.5552106694522,122.65703149372492,123.18220520019531,192541500
2020-12-21,121.58722395031434,124.78688871478423,120.06033297589273,124.7090835571289,121251600
2020-12-22,127.99625958942822,130.71938029303678,126.09007064495803,128.25885009765625,168904800
2020-12-23,128.5312142361838,128.79379001399928,127.18910090140182,127.36416625976562,88223700
2020-12-24,127.71425848740788,129.79549835924004,127.50029800003861,128.34640502929688,54930100
2020-12-28,130.31096699096756,133.5689752639016,129.84413593469228,132.93682861328125,124486200
2020-12-29,134.2594552546887,134.979126993658,130.65131712079605,131.16676330566406,121047300
2020-12-30,131.85728434018318,132.2560302372561,129.73713444926724,130.04835510253906,96452100
2020-12-31,130.39846396533886,131.04034539862676,128.10326370918978,129.046630859375,99116600
2021-01-04,129.85384635373498,129.94137159533847,123.27945861661561,125.85669708251953,143301900
2021-01-05,125.35095048522051,128.12270140194101,124.90357459038079,127.41273498535156,97664900
2021-01-06,124.21310565475042,127.45167334436817,122.90989509434218,123.12385559082031,155088000
2021-01-07,124.8355051575347,128.0157219951703,124.34923410516659,127.32521057128906,109578200
2021-01-08,128.79376556588605,128.98828589154797,126.65417554196101,128.42420959472656,105158200
2021-01-11,125.64272457590934,126.59581174174171,124.9716681081952,125.43848419189453,100384500
2021-01-12,124.97167735433455,126.12900498980764,123.3767086805256,125.26344299316406,91951100
2021-01-13,125.22453884607683,127.84067995815208,124.96196311469332,127.29605865478516,88636800
2021-01-14,127.20854980715394,127.40305532059554,125.22455498651907,125.37044525146484,90221800
2021-01-15,125.24400143779671,126.64446478265978,123.51287725867944,123.64903259277344,111598500
2021-01-19,124.27146116175601,125.17593327026417,123.45452914361996,124.3200912475586,90757300
2021-01-20,125.12730680892926,128.85214592405728,125.02032655299224,128.40476989746094,104319500
2021-01-21,130.1261500695179,135.83496806730975,129.92190967683482,133.11184692382812,120150900
2021-01-22,132.53803360991805,136.0100159621577,131.31263593020583,135.25143432617188,114459400
2021-01-25,139.14161777095364,141.1061423033731,132.79090363932372,138.9957275390625,157611700
2021-01-26,139.65709277779112,140.33786948106203,137.48831256904506,139.2291717529297,98390600
2021-01-27,139.49172564743122,140.3378474829839,136.55465878230473,138.1593475341797,140843800
2021-01-28,135.6891219680526,138.09130292156465,132.94654523318187,133.32583618164062,142621100
2021-01-29,132.10040333112443,132.98542025799577,126.63472114242195,128.336669921875,177523800
2021-02-01,130.07752674070377,131.66277536673383,127.3349504556567,130.45681762695312,106239800
2021-02-02,132.0031648608857,132.56724118693242,130.91392221186754,131.2834930419922,83305400
2021-02-03,132.03236398733958,132.04209890979024,129.9414035557163,130.26234436035156,89880900
2021-02-04,132.55751669715318,133.6273043090521,130.8944628567243,133.61758422851562,84183100
2021-02-05,133.77829722031976,133.8464691818489,132.32703847356598,133.20362854003906,75693800
2021-02-08,132.49262578464683,133.39844945852406,131.41149002924152,133.34974670410156,71297200
2021-02-09,133.06726715184539,134.29451105529114,132.31730127973145,132.47312927246094,76774200
2021-02-10,132.93091432442992,133.42766158836056,130.90500170826476,131.8692626953125,73046600
2021-02-11,132.3660090757308,132.84327231685143,130.29140835043972,131.6160430908203,64280000
2021-02-12,130.8563275721737,132.0056353585524,130.21348684657468,131.84979248046875,60145100
2021-02-16,131.96666370650627,132.47313069680968,129.33686380627134,129.72647094726562,80576300
2021-02-17,127.83693334950489,128.78171035064747,126.10322222332451,127.43759155273438,97918500
2021-02-18,125.84022023340577,126.61941963432317,124.09677476387137,126.33696746826172,96856700
2021-02-19,126.85317866159306,127.31095773335569,125.45062277040475,126.49279022216797,87668800
2021-02-22,124.68116782712916,126.34670679460257,122.33384236261952,122.72344207763672,103916400
2021-02-23,120.54168521506156,123.41496896895947,115.31132670254333,122.58707427978516,158273000
2021-02-24,121.69100535268275,122.29487783267318,119.05147832650884,122.09033966064453,111039900
2021-02-25,121.43777330096201,123.17148430278391,117.40543205845579,117.8437271118164,148199500
2021-02-26,119.40212088348072,121.60335309106918,118.04826755034811,118.1067123413086,164560400
2021-03-01,120.53195302229754,124.60325484384613,119.5969181572381,124.4668960571289,116307900
2021-03-02,125.07079510617811,125.37273140419673,121.75920814195024,121.86634826660156,102260900
2021-03-03,121.56439034639122,122.44098788620711,118.67162218049718,118.88590240478516,112966300
2021-03-04,118.58394833274576,120.38583846392305,115.53534519039708,117.00607299804688,178155000
2021-03-05,117.83398211644732,118.7690169305712,114.5126538027712,118.26253509521484,153766600
2021-03-08,117.78529688568887,117.85347628547363,113.18803612592406,113.33413696289062,154376600
2021-03-09,115.93470289838993,118.88590857647793,115.700946019303,117.94113159179688,129525800
2021-03-10,118.52550905510117,118.99302271119,116.34375389003466,116.85997772216797,111943300
2021-03-11,119.35341713456053,120.00599237807343,118.10670400337277,118.78849792480469,103026500
2021-03-12,117.26908344492222,118.01905686222865,116.06133086091033,117.88269805908203,88105100
2021-03-15,118.25280599447676,120.77545095974142,117.28854502762586,120.76570892333984,92403800
2021-03-16,122.43124321692929,123.91172068145192,121.47673169598399,122.30462646484375,115227900
2021-03-17,120.82415767726631,122.58708734300565,119.15861865475401,121.51569366455078,111932600
2021-03-18,119.68457913932171,119.97678079779097,117.19115272943903,117.39569091796875,121229700
2021-03-19,116.7820720526636,118.27228410779664,116.56779183514182,116.8697280883789,185549500
2021-03-22,117.20088850037816,120.64883370339138,117.13270910784668,120.18131256103516,111912300
2021-03-23,120.12285846743659,121.00919044684802,118.96380152490315,119.35340118408203,95467100
2021-03-24,119.62614392900645,119.7040653634643,116.94765592524341,116.96713256835938,88530500
2021-03-25,116.43141841542507,118.49629146995656,115.90545997424265,117.45410919189453,98844700
2021-03-26,117.22036189731419,118.32098161470867,115.82754797615723,118.05799865722656,94071200
2021-03-29,118.48657071923124,119.39238695881983,117.59049651669116,118.23332977294922,80819200
2021-03-30,116.98660451621751,117.26906411360106,115.76911009525196,116.78206634521484,85671900
2021-03-31,118.4865815437807,120.30794879540358,117.99958368082311,118.97357940673828,118323800
2021-04-01,120.44428559619276,120.95075998024407,119.30470522783453,119.80144500732422,75089100
2021-04-05,120.64882787870255,122.87927851383142,119.86962848939254,122.62603759765625,88651200
2021-04-06,123.21043047231339,123.82404496077191,122.38253578537845,122.92797088623047,80171300
2021-04-07,122.55784258189702,124.59348939464883,121.88578338008176,124.57401275634766,83466700
2021-04-08,125.59669475691503,126.99925040920485,125.17788389901726,126.97003173828125,88844600
2021-04-09,126.42462946477704,129.58036563750287,126.1032091394081,129.54141235351562,106686700
2021-04-12,129.07386893551856,129.395289186928,127.23301830434795,127.82715606689453,91420000
2021-04-13,128.99596262492872,131.15823376064404,128.49921542278324,130.9342041015625,91266500
2021-04-14,131.43098018165665,131.48941754486856,128.2362755221187,128.59664916992188,87222800
2021-04-15,130.34010100083557,131.48940869866695,130.16477406100063,131.00241088867188,89347100
2021-04-16,130.80759290041487,131.16796646381349,129.81411337251544,130.67123413085938,84922400
2021-04-19,130.0381412567294,131.9471790846723,129.87256379574342,131.33355712890625,94264200
2021-04-20,131.50891027779352,132.00564275979164,128.38237738217003,129.64857482910156,94812300
2021-04-21,128.91807261047788,130.27192605122198,127.88563953707525,130.02842712402344,68847100
2021-04-22,129.58035833012048,130.66149395921403,127.99275572778816,128.50897216796875,84566500
2021-04-23,128.72323846633472,131.6062565911259,128.72323846633472,130.8270721435547,78657500
2021-04-26,131.32381490404939,131.54782970744535,130.0868364590517,131.2166748046875,66905100
2021-04-27,131.49910550928877,131.8887125625008,130.62251564804316,130.89523315429688,66015800
2021-04-28,130.81733580986761,131.5088791677975,129.61932548257246,130.1063232421875,107760100
2021-04-29,132.92116293750138,133.5055661641117,129.0056969879915,130.0089111328125,151101000
2021-04-30,128.3531136734093,130.08682431063778,127.66158525646483,128.04144287109375,109839500
2021-05-03,128.6064011393442,130.58362632092104,128.40187034048927,129.09339904785156,75135100
2021-05-04,127.77848641989287,128.070688075214,123.40524078183631,124.52533721923828,137564700
2021-05-05,125.84022317213565,127.05771762012843,124.64221279666873,124.76883697509766,84000900
2021-05-06,124.56428281581603,126.37591502452003,123.82404416158315,126.36618041992188,78128300
2021-05-07,127.66379828936026,128.06380344320834,126.32714777247271,127.03938293457031,78973300
2021-05-10,126.25887677480436,126.38570115821472,123.7221806852606,123.7612075805664,88071200
2021-05-11,120.4927657999539,123.19531281841267,119.78053807914273,122.84408569335938,126142800
2021-05-12,120.39520469554279,121.60500854306753,119.27320577012671,119.7805404663086,112172300
2021-05-13,121.54646856304096,123.07823863645709,121.23426088704589,121.92697143554688,105861300
2021-05-14,123.17579601015879,124.7758612004647,122.78553457368028,124.34657287597656,81918000
2021-05-17,123.73191527246206,123.83923735283338,122.12209151050999,123.19530487060547,74244600
2021-05-18,123.47826668103308,123.89779649597985,121.74161080080381,121.80990600585938,63342900
2021-05-19,120.16105011854478,121.87818865261369,119.86835215925528,121.65379333496094,92612000
2021-05-20,122.1806452374261,124.61001150333645,122.05380598133526,124.20999145507812,76857100
2021-05-21,124.70758107227505,124.8831983677244,122.16113401006866,122.37577819824219,79295400
2021-05-24,122.94166434682049,124.82466923282675,122.87336914136405,124.00511932373047,63092900
2021-05-25,124.70757079826137,125.19540319531397,123.24409593795775,123.80997467041016,72009500
2021-05-26,123.8685296817526,124.28805950176616,123.34167776055286,123.7612075805664,56575900
2021-05-27,123.36119642849698,124.53197352741631,122.03431174645816,122.22943878173828,94625600
2021-05-28,122.51236771666937,122.73677048730885,121.51720801205188,121.57574462890625,71311100
2021-06-01,122.03429950032661,122.29772171588232,120.92205913488071,121.25377655029297,67637100
2021-06-02,121.253779962891,122.19040306312083,121.02938463288338,122.01478576660156,59278900
2021-06-03,121.64404739693522,121.80990611741935,120.13178685609535,120.53180694580078,76229200
2021-06-04,121.04887959937938,123.08799170722506,120.83423543606743,122.8245620727539,75169300
2021-06-07,123.09774990370911,123.24409888195902,121.79038257021139,122.8343276977539,71057600
2021-06-08,123.51727923465421,125.33199613747028,123.13677635872094,123.65386962890625,74403800
2021-06-09,124.1124318358548,124.63928371308171,123.43923097435068,124.03437805175781,56877900
2021-06-10,123.92705266664278,125.06856875877892,122.87335638380547,123.03921508789062,71186400
2021-06-11,123.44899833208643,124.33684344114933,123.02946851727127,124.24903106689453,53522400
2021-06-14,124.7075406386244,127.36130149087583,123.97580338543807,127.30276489257812,96906500
2021-06-15,126.77595907590421,127.4198916269695,126.23934861668313,126.48326110839844,62746300
2021-06-16,127.19547149849583,127.70281361013316,125.33199152138447,126.98082733154297,91815000
2021-06-17,126.63936820067508,129.32240559947226,126.49301177385304,128.58090209960938,96721700
2021-06-18,127.52719951288445,128.3077074896389,127.06864288856177,127.28328704833984,108953300
2021-06-21,127.12717628510836,129.18579802932504,126.06372153950791,129.07847595214844,79663300
2021-06-22,128.912661708904,130.8151765627034,128.41507059443637,130.7176055908203,74783600
2021-06-23,130.51268434910727,131.04929474301073,129.98582509428016,130.4443817138672,60214200
2021-06-24,131.17610718778187,131.3614830240449,129.69311538491124,130.16143798828125,68711000
2021-06-25,130.21025787505408,130.6297802366699,129.5760764313894,129.8687744140625,70783700
2021-06-28,130.1614721527149,131.9566646084623,130.1029355337376,131.49810791015625,62111300
2021-06-29,131.51763255879192,133.16648356087228,131.07859300425446,133.0103759765625,64556100
2021-06-30,132.85428902246187,134.06410065786974,132.56159097823922,133.62506103515625,63261400
2021-07-01,133.27377610064684,133.98599632611845,132.45421890843855,133.92745971679688,52485800
2021-07-02,134.54212006442484,136.5909908825578,134.39577852908815,136.55197143554688,78852600
2021-07-06,136.65929888430668,139.66428770082487,136.65929888430668,138.5618133544922,108181800
2021-07-07,140.04479519196917,141.3619286538461,139.1862333107396,141.0497283935547,104911600
2021-07-08,138.13252320539087,140.55213093920304,137.24467816832617,139.75210571289062,105575500
2021-07-09,139.27403406481795,142.10341304013653,139.17646311232951,141.57656860351562,99890800
2021-07-12,142.64975184581814,142.75707391030753,140.4935594182526,140.98138427734375,76299700
2021-07-13,140.5228916089028,143.86937940514224,140.13263749909038,142.09368896484375,100827100
2021-07-14,144.4937679079545,145.9279745686904,144.0839818158266,145.5181884765625,127050800
2021-07-15,145.60602078776031,146.34750947636803,143.50836421958925,144.86451721191406,106820300
2021-07-16,144.84501166670194,146.11334481046933,142.32783277394142,142.82540893554688,93251400
2021-07-19,140.24968646910114,140.56190161268026,138.2203326975493,138.98133850097656,121434600
2021-07-20,139.96676145319105,143.518127007473,139.47893643261804,142.59124755859375,96350000
2021-07-21,141.98635160042446,142.57174758950413,141.10827250404336,141.85951232910156,74993500
2021-07-22,142.38640403215305,144.59136830224742,142.2595647320254,143.2254638671875,77338200
2021-07-23,143.95716474814094,145.0986734955369,143.34250046599004,144.94256591796875,71447400
2021-07-26,144.6596219111436,146.18163344756866,144.10349429509156,145.36209106445312,72434100
2021-07-27,145.48892025406204,145.5767400665626,142.00585756681636,143.19615173339844,104818600
2021-07-28,141.2838940706625,143.39130194121526,139.06916408946387,141.4497528076172,118931200
2021-07-29,141.16682428860926,142.981534184993,141.05950217532487,142.09368896484375,56699500
2021-07-30,140.86434605990442,142.76686050541852,140.60091640214495,142.3083038330078,70440600
2021-08-02,142.7961201026742,143.37174997131473,141.71314811709883,141.97657775878906,62880000
2021-08-03,142.2595139229218,144.43520909857267,141.64484970305608,143.7717742919922,64786600
2021-08-04,143.68398028393023,144.19130756729243,142.71808142038705,143.37176513671875,56368300
2021-08-05,143.40104166770632,144.2401013148973,142.61076750096896,143.47909545898438,46397700
2021-08-06,143.0003050001657,143.74290453377364,142.29678337483543,142.79510498046875,54126800
2021-08-09,142.8537292225246,143.34228507821692,142.18930041536296,142.74624633789062,48908700
2021-08-10,143.0882262269222,144.3291621434574,141.97431959044943,142.2674560546875,69023100
2021-08-11,142.70713794603233,143.36180086367284,142.19903578997616,142.521484375,48493500
2021-08-12,142.84397881224007,145.63851920327534,142.5019837127135,145.482177734375,72282600
2021-08-13,145.56034862237908,146.01959236929383,144.87637333214747,145.6873779296875,59375000
2021-08-16,145.1401825389347,147.72953779617734,143.117568833467,147.6611328125,103296000
2021-08-17,146.79147353422863,148.2082823920191,145.67756689112312,146.7523956298828,92229700
2021-08-18,146.37136871129022,147.2703098892412,142.80490125480077,143.01010131835938,86326000
2021-08-19,141.71052547158095,144.61254875765684,141.19265740190144,143.34230041503906,86960300
2021-08-20,144.0653838336242,145.10112008303318,143.42048638829777,144.7982177734375,60549600
2021-08-23,144.91543614181833,146.75241093803115,144.50505101044897,146.2834014892578,60131800
2021-08-24,146.02932738546966,147.40705833624506,145.73619092005404,146.1954345703125,48606400
2021-08-25,146.3811034364789,146.87943995254733,144.41711425947602,144.96429443359375,58991300
2021-08-26,144.95451308804914,145.7068782917423,144.13372800564036,144.1630401611328,48597200
2021-08-27,144.10444664756716,145.34538283026907,143.46932993010927,145.19882202148438,55802400
2021-08-30,145.58966053577964,149.97689795560206,145.20858752404757,149.6153564453125,90956700
2021-08-31,149.1658935130071,149.30268857096087,147.82724018566304,148.35488891601562,86453100
2021-09-01,149.3319699829077,151.43275399237308,148.85317992388826,149.019287109375,80313700
2021-09-02,150.34819027947748,151.17874128646721,148.91183471793337,150.1332244873047,71115500
2021-09-03,150.24069238740682,151.09078972052774,149.5860293255129,150.76834106445312,57808700
2021-09-07,151.42301943650597,153.660598936694,150.85629279363835,153.10365295410156,82278300
2021-09-08,153.38699333617137,153.44561765373206,150.4556581818044,151.55979919433594,74420200
2021-09-09,151.9310756713578,152.53688004294122,150.42631558063064,150.5435791015625,57305700
2021-09-10,151.45234744847278,151.92135699493102,145.2965393767227,145.56036376953125,140893200
2021-09-13,147.18234237769772,147.95425407222461,145.34536758274155,146.12705993652344,102404300
2021-09-14,146.9087519585389,147.61227358439965,143.5474852815467,144.7297821044922,109296300
2021-09-15,145.15971382126716,146.0195769004921,143.01983678244974,145.61895751953125,83281300
2021-09-16,145.0424954824605,145.5603636061977,143.85041774982722,145.3844757080078,68034100
2021-09-17,145.41378761722353,145.41378761722353,142.4238129361749,142.71694946289062,129868800
2021-09-20,140.50866688674913,141.52485650500037,138.0365754530921,139.66835021972656,123478900
2021-09-21,140.63565047460386,141.2903282973729,139.51197821792402,140.1470947265625,75834000
2021-09-22,141.14376881169068,143.0784456211062,140.41093510559722,142.51173400878906,76404300
2021-09-23,143.29344195401745,143.71360778815728,142.30656438659437,143.46932983398438,64838200
2021-09-24,142.32609558654582,144.09466540021555,142.2283784515029,143.5572509765625,53477900
2021-09-27,142.14044174425882,142.61923184992318,140.52821338546616,142.042724609375,74150700
2021-09-28,139.9712677848058,141.43693551030117,138.44697573581755,138.6619415283203,108972300
2021-09-29,139.20915215862485,141.14382980407123,138.77922047973757,139.5609130859375,74602000
2021-09-30,140.37188712321222,141.07540882378817,138.04635622911155,138.26132202148438,89056700
2021-10-01,138.65216064526572,139.64881887167329,135.9260252404235,139.38499450683594,94639600
2021-10-04,138.5153346198599,138.95504676613083,135.10522468851968,135.95530700683594,98322000
2021-10-05,136.29731756814027,138.9843747661612,136.17028827499877,137.88023376464844,80861100
2021-10-06,136.27778622694314,138.8964387383312,135.20295726507902,138.7498779296875,83221100
2021-10-07,139.7855986818326,140.9190518423827,139.45338427911526,140.0103302001953,61732700
2021-10-08,140.73341358342566,140.87997439192273,139.2970580219821,139.6292724609375,58773200
2021-10-11,139.0137022391212,141.49555969160025,138.56422424355534,139.5413360595703,64452200
2021-10-12,139.9517211619384,139.97126757292082,137.8118439004276,138.27108764648438,73035900
2021-10-13,138.00726310614547,138.16358964828814,136.0139468710265,137.684814453125,78762700
2021-10-14,138.85737578524592,140.58686806127858,138.27110266842462,140.4696044921875,69907100
2021-10-15,140.47940022833114,141.58352667981416,140.2253415593247,141.52490234375,67940300
2021-10-18,140.16667221392322,143.47908032380766,139.88331637742027,143.1957244873047,85589200
2021-10-19,143.64520263819782,145.75576773810008,143.19573955238386,145.3551483154297,76378900
2021-10-20,145.29650879090318,146.32247907181252,144.7297822080243,145.84368896484375,58418800
2021-10-21,145.40400691653662,146.21501151275598,144.48551942420278,146.0586700439453,61421000
2021-10-22,146.26383951681254,146.7426146643611,145.23786934278849,145.28672790527344,58883400
2021-10-25,145.27699295562158,145.95120256523685,144.24125670704237,145.2379150390625,50720600
2021-10-26,145.91212476055014,147.3875583918874,145.59944178965912,145.90235900878906,60893400
2021-10-27,145.94139101285785,146.30291753836434,145.09130868119013,145.4430694580078,56094900
2021-10-28,146.39089965518153,149.66421529809745,146.29318250961379,149.0779571533203,100077900
2021-10-29,143.85038787675046,146.50813293434493,143.05892977311782,146.371337890625,124953200
2021-11-01,145.57984926191588,146.27359008476768,144.41708417933333,145.550537109375,74588300
2021-11-02,145.25743118168475,148.10082985163274,145.2476505224247,146.5863037109375,69122000
2021-11-03,146.94783044977856,148.49166875101167,146.39088452432864,148.0226593017578,54511500
2021-11-04,148.11059575284676,148.94113176601576,147.192108353955,147.50479125976562,60394600
2021-11-05,148.6301118041856,148.9334561453401,146.83938576662882,148.033203125,65463900
2021-11-08,148.1603949099799,148.31696452355757,146.93722280009231,147.21121215820312,55020900
2021-11-09,146.97637928946335,148.17997664131613,146.83938459031998,147.5732879638672,56787900
2021-11-10,146.80023551358215,146.9078752619248,144.67681041564214,144.74530029296875,65187100
2021-11-11,145.76299817171153,146.22289720379737,144.51045604306032,144.69638061523438,41000000
2021-11-12,145.2443426792842,147.1720631299846,144.3147348567186,146.7708740234375,63804000
