date,open,high,low,close,volume
2020-08-05,262.39390552840166,263.01384030596137,261.5027141813466,262.5585632324219,21612100
2020-08-06,262.3649473850985,266.36556946138217,261.7256200002687,266.0362243652344,28048200
2020-08-07,265.4936744577192,266.2686299864204,260.81500054690395,262.9654541015625,44969400
2020-08-10,263.25605010082427,263.4594925602236,258.3158452119872,261.841796875,35088400
2020-08-11,260.6793808998034,261.9677315758799,256.33974804109954,256.8822021484375,43104300
2020-08-12,259.0423835043686,264.29257130296895,258.99393214795424,263.34326171875,38773400
2020-08-13,264.11817104349865,266.22017320636945,263.00420390284296,263.9438171386719,31895700
2020-08-14,264.56382845553026,264.83505557305375,262.23902036796653,263.6339111328125,30799500
2020-08-17,265.3483557367484,267.1985230960844,263.67257183168755,266.69482421875,24803000
2020-08-18,267.7604105776569,269.73648078833924,266.29770594275635,269.2618408203125,23529500
2020-08-19,269.2230353916479,270.27888445575024,266.93698337649647,267.45037841796875,31999400
2020-08-20,266.6560505865512,271.6447059159287,266.24919530345903,271.1603698730469,27723400
2020-08-21,271.3541317497515,273.49488890540846,270.7051084078228,273.03961181640625,34748900
2020-08-24,276.3138431801289,277.0403475881398,272.4585158127969,274.7445983886719,36418500
2020-08-25,273.96961724937546,277.0984399189953,273.52403619761685,276.9046936035156,34866600
2020-08-26,278.15422650985164,283.06540183857453,276.87557206423196,282.81353759765625,42216700
2020-08-27,283.7919010200014,284.6443373020769,279.66534790974026,281.9320373535156,49482700
2020-08-28,283.1720068574644,283.995384359704,281.8158713275308,283.3657531738281,28021000
2020-08-31,283.8888560228248,287.45356371993205,283.4529415742028,285.64215087890625,36321000
2020-09-01,288.2962970469847,290.6404974416695,286.523639426242,290.5242614746094,36216200
2020-09-02,293.7789675661526,293.9920766789909,287.5891662331142,293.2752685546875,50836800
2020-09-03,288.76120622222834,289.26490515458613,275.5000806360954,278.4060974121094,110083300
2020-09-04,276.6141186802507,279.8785402983602,263.2851755268281,274.6961364746094,123959000
2020-09-08,263.69194776409694,269.5039809706571,261.2121492942203,261.4930725097656,99568600
2020-09-09,267.0048054272503,271.2766235915933,264.4474967635202,269.17462158203125,64837900
2020-09-10,272.1387213213763,273.35925753369855,262.0839009626864,263.8081359863281,69667500
2020-09-11,265.5615483841543,266.5980350087326,258.5386730653531,261.97747802734375,71809000
2020-09-14,265.76493086030206,268.53534914395794,264.4087954871818,266.5398864746094,38525200
2020-09-15,270.2886595162212,271.66418733601284,266.5108430555761,270.3177185058594,41849900
2020-09-16,271.11197079944344,271.5769145201731,265.6583417699996,266.0070495605469,42321000
2020-09-17,259.16823008769984,265.8036404369308,258.32549002044595,261.8514709472656,81570800
2020-09-18,263.2754012766754,263.5659910853103,254.40236119419177,258.509521484375,86251100
2020-09-21,254.2474003059607,259.2651153411882,251.96131848091713,259.1295166015625,57168600
2020-09-22,261.53180320911434,264.52499682142775,258.1899017871474,263.9438171386719,41128900
2020-09-23,263.62412640581596,263.80817648391275,255.00294996415778,255.8844451904297,48837300
2020-09-24,253.20126901630118,260.2822612295325,253.0365817167115,257.0759582519531,70631700
2020-09-25,257.57962045265646,263.86629338067445,256.02004288586824,263.0526123046875,55242400
2020-09-28,267.915328614741,268.51593017578125,263.15917440123667,268.51593017578125,58438300
2020-09-29,267.9540474049489,269.009896351337,266.74320738915645,267.3050537109375,27050000
2020-09-30,267.49886663759037,272.2841104669219,267.22763955891116,269.13592529296875,49380800
2020-10-01,272.9621339311528,274.01798302922447,271.073211410544,273.40771484375,50020200
2020-10-02,267.3728823188146,273.39802441214164,264.8737211217017,265.7164611816406,75497400
2020-10-05,267.6829044021858,271.7028886034737,267.57636463690346,271.38323974609375,28184600
2020-10-06,270.69549911932614,272.3809795429518,265.6583910916977,266.5398864746094,49704200
2020-10-07,269.1844441845065,271.9451374573848,268.5935385239124,271.1508483886719,27539700
2020-10-08,273.55296997174906,273.62078410727923,271.52844901630726,272.593994140625,25443300
2020-10-09,274.24072415408506,276.8367876605839,273.8532612544884,276.75927734375,30201100
2020-10-12,281.4477434190828,288.14127299893624,280.4015902734711,285.3030700683594,79370700
2020-10-13,287.10483828810493,287.7441360834774,283.9275643101791,285.29339599609375,64240000
2020-10-14,286.09737106747224,287.0660433720436,281.16683258458767,282.9104309082031,36949100
2020-10-15,278.20266684333313,281.60268615345586,277.56333964583695,281.0118103027344,42514200
2020-10-16,282.6585288236038,284.08247810323036,279.1228812973695,279.47161865234375,40570700
2020-10-19,281.38959956904,282.3486052226681,273.93084079206454,274.9091796875,36756800
2020-10-20,275.6454780860041,278.6096139350948,274.08592935902067,275.50018310546875,32195400
2020-10-21,275.7520217958477,278.318998085002,274.80271207541693,275.28704833984375,29306100
2020-10-22,276.1199922615095,277.0208798529867,272.0225278716991,275.2772521972656,32196200
2020-10-23,275.84876113085744,275.98438942316955,272.9524408240638,275.8197021484375,24658500
2020-10-26,273.5336389830864,276.36214502945086,268.0897063784764,271.6834716796875,38421100
2020-10-27,272.68120737582626,274.6282478366711,271.42194541859516,273.80487060546875,30559100
2020-10-28,269.3005640518184,269.9108322592108,262.87826272492396,263.130126953125,53413500
2020-10-29,264.4475404416685,270.73421426940075,263.98256709104777,267.7313537597656,43246300
2020-10-30,265.74555480941143,266.61735396571,258.70331784183105,260.9409484863281,65838300
2020-11-02,263.3335989449673,264.95126530521964,258.6064728835072,261.5221862792969,39987400
2020-11-03,263.44010658842643,268.1478692697594,262.3551983580953,266.04583740234375,43604100
2020-11-04,274.70578419723074,279.7234998025476,273.0396665969805,277.9217834472656,75728200
2020-11-05,284.3343155520225,286.1360609997361,282.8522484463911,285.1673889160156,52054200
2020-11-06,284.5087245497052,286.1070278851754,280.7502714069069,285.3805236816406,40959800
2020-11-09,288.3253333801618,289.768675355165,279.0938866087941,279.5491638183594,86537100
2020-11-10,276.23622223455163,277.6795341331725,271.82874665850545,274.5410461425781,69024900
2020-11-11,277.0693970453789,281.1571962228811,274.50242080440285,280.68255615234375,36102900
2020-11-12,281.65113299017105,282.9200911831829,278.25108417296354,279.36505126953125,34414600
2020-11-13,281.07962512867675,282.43576029563553,278.85166133296696,281.8157958984375,24806900
2020-11-16,281.5155185664531,284.3149954988351,280.90525033211213,284.01470947265625,30168400
2020-11-17,284.208404313626,284.5377492988834,282.4744728792596,283.1138000488281,21843500
2020-11-18,282.56172990828065,284.1793961416166,280.9343379304403,281.0215148925781,28069600
2020-11-19,280.4694327414768,283.5304412667815,279.80104637821046,283.220458984375,22718400
2020-11-20,283.14291540781056,283.8888120349206,281.19590409077864,281.2830810546875,25907300
2020-11-23,282.2807902017898,283.5788074982923,279.0454283621734,281.2927551269531,26875600
2020-11-24,282.3583403960934,285.7390275568328,280.55662371756887,285.2449951171875,24516800
2020-11-25,286.31048091962015,287.63755725057285,285.3611714164596,286.99822998046875,23326800
2020-11-27,288.9646482388764,290.766394193567,288.5674890254149,289.6427307128906,17163100
2020-11-30,289.9623240000837,290.57259219740644,285.54518126706904,290.2335510253906,27836200
2020-12-01,292.5100261065924,295.5807308347324,291.4057253044322,293.9533386230469,27521300
2020-12-02,292.7811732509541,294.6700958707334,290.9407019782251,294.3310546875,23620000
2020-12-03,294.6410798606101,296.2975012915029,294.0211153709579,294.74761962890625,22828700
2020-12-04,294.7959473472456,296.09399388803513,294.11789465979194,295.94866943359375,19332100
2020-12-07,296.1328698209115,297.9927340790059,295.9488196759397,297.6246337890625,20851000
2020-12-08,297.1499514704541,298.9323051185966,295.39665681151627,298.63201904296875,18341500
2020-12-09,298.41896352343423,298.69985728234343,290.8051818076499,291.8707275390625,48839300
2020-12-10,289.8364217591628,294.1663879904616,288.75151354612245,293.042724609375,27519500
2020-12-11,291.3863711550603,292.51973098245037,289.11968106181877,292.393798828125,26760400
2020-12-14,293.5851595978105,296.4621172361134,293.51737501005834,294.5151062011719,28804800
2020-12-15,296.7721689491236,297.6633605957031,294.5829597880431,297.6633605957031,25709000
2020-12-16,298.0604243501908,300.084945541769,297.01424190191807,299.3003234863281,25461900
2020-12-17,300.8987370257257,301.48961304866043,299.6975926108826,301.25714111328125,23730500
2020-12-18,301.89634732181094,302.20632948558773,297.9732076177309,300.3464660644531,41173400
2020-12-21,297.3973631952513,300.3183610169851,294.621953268842,299.7846374511719,37095500
2020-12-22,300.6871274483182,301.5216813289548,297.7758433928853,300.59979248046875,26176300
2020-12-23,300.6483431256061,301.00739680309744,298.9306959595868,299.0859680175781,21201300
2020-12-24,299.34799849760674,300.85215041411334,299.2703772695468,300.40576171875,16785000
2020-12-28,303.01619467615234,303.90900161906035,301.1820712281084,303.4334716796875,22497700
2020-12-29,304.76293275220297,305.384020951037,302.8026786529743,303.7051696777344,25871900
2020-12-30,304.86965540652983,305.1898836068185,303.0937556323218,303.71484375,18138100
2020-12-31,303.61785990745113,304.94734177549776,302.54069884301674,304.4621276855469,21611400
2021-01-04,305.7916498289349,305.9663494318162,296.1553038409504,300.1631774902344,45305900
2021-01-05,299.17325930886443,302.90941306806076,299.17325930886443,302.6376647949219,29323400
2021-01-06,297.9213951595594,302.65708852461785,296.9315692637921,298.4454345703125,52809600
2021-01-07,301.10444220290645,306.500020294038,301.07533054330065,305.66546630859375,30394800
2021-01-08,307.955616408928,309.94501156793547,305.7624396631824,309.59564208984375,33955800
2021-01-11,306.63590537861705,307.81011517806013,304.4718398870611,305.1220397949219,32746400
2021-01-12,305.1607590276751,306.24763357246775,301.9971841094631,304.6367492675781,29266800
2021-01-13,304.8987636272971,307.4897897003322,304.29710302951696,306.6940612792969,22898400
2021-01-14,307.14049162666987,308.14003137848067,304.57854724429166,305.0540771484375,23500100
2021-01-15,304.8405553299224,305.8012695823882,301.39551812749977,302.6376647949219,35118700
2021-01-19,304.95703335116684,307.5577735764941,303.8604448492262,307.05316162109375,24537000
2021-01-20,310.67286647546683,315.13681204806176,307.1502077303495,314.19549560546875,30728100
2021-01-21,315.53462233309995,317.45608021565903,314.1566313145356,316.7088317871094,25130600
2021-01-22,315.6705620218577,316.8059463038928,315.10769714459855,315.7967224121094,21609400
2021-01-25,319.18349522307534,320.5518023348643,311.90528480831307,318.4071350097656,39080600
2021-01-26,319.12530663851805,320.0083998187609,317.5435039978148,318.87298583984375,25498100
2021-01-27,316.61183469612774,316.6215188374213,307.975002187599,309.9837951660156,55264000
2021-01-28,311.18725121933835,316.767213858765,310.5661629016049,311.8180236816406,42836300
2021-01-29,310.1294121394821,311.235714435012,303.51111472813875,305.25787353515625,55259000
2021-02-01,308.70286470856337,313.9723117313327,306.67467355944177,312.88543701171875,35646000
2021-02-02,315.8549441435876,319.14467995579764,315.68995833829047,317.9898681640625,33930800
2021-02-03,320.0666384394321,320.4354058966252,316.6701397138808,316.7283630371094,24824500
2021-02-04,318.1257928890835,320.5615476343097,316.80599508222116,320.4742126464844,22350900
2021-02-05,321.4250991105214,322.5701968140564,319.7850737490576,321.5609436035156,22732000
2021-02-08,323.2495760576949,323.8706345842434,321.60955035156724,323.7153625488281,20462800
2021-02-09,322.7838266500224,324.9090668003054,322.77411289107897,323.64752197265625,17597500
2021-02-10,325.0836613196166,325.5397636573132,319.7560211571422,322.909912109375,28068700
2021-02-11,324.44321450755615,325.0934143669408,322.29857669306926,324.6858215332031,22046100
2021-02-12,323.84158642690625,326.66553604356756,322.793537001244,326.5005798339844,20346800
2021-02-16,327.29628386492135,328.18909077277544,324.45293655928316,325.6174621582031,27080800
2021-02-17,322.63823695362333,325.7339050132803,320.40626413257564,324.0550537109375,31360300
2021-02-18,320.46449507390537,323.99683810078176,318.64976957687827,322.63824462890625,32236200
2021-02-19,323.98712196042925,324.11328235601803,320.2121719265049,321.2311096191406,39157700
2021-02-22,316.84472019590913,318.1062646630494,312.70100358250494,312.90478515625,47256900
2021-02-23,307.6257376291465,313.6424042805588,301.80316846266425,311.9732666015625,97241900
2021-02-24,309.3142692413958,314.8554354832777,306.6164800801491,314.5448913574219,58206300
2021-02-25,311.8859018058299,314.4478165943364,302.0360328819496,303.5790100097656,110182600
2021-02-26,306.50970442910506,309.67327972261444,301.68667585309566,304.85028076171875,104739800
2021-03-01,309.82858676351515,314.3604992835473,308.53793034644156,314.0208435058594,49164500
2021-03-02,314.6612312740773,314.73885247165475,308.7319313086517,308.9842224121094,48370000
2021-03-03,307.8876737724334,308.8289900952509,299.95929378040034,300.01751708984375,86301100
2021-03-04,299.64886689024576,302.8124728109093,291.23524000439056,295.1072692871094,139131600
2021-03-05,297.72731779857696,300.45421828563053,288.65383910417154,299.5517272949219,121523700
2021-03-08,299.0082847367922,300.89091751487416,290.65291347761615,291.0701904296875,88409800
2021-03-09,298.37752507610935,304.4524143771918,297.84380147433825,302.55035400390625,80391100
2021-03-10,306.81047285777106,307.11130312230557,300.9976195084077,301.6866149902344,76798100
2021-03-11,306.43208837867047,310.40113598574584,305.5393110589751,308.6349792480469,53484800
2021-03-12,304.578595502288,308.8193918199677,302.1816661618149,306.13128662109375,69315600
2021-03-15,306.4514100037145,309.566475018093,304.81138461638506,309.4014892578125,42955700
2021-03-16,311.5947507990918,314.61279754853433,309.66360838343024,311.0998229980469,54925900
2021-03-17,308.0623508880952,314.2730835691657,306.3446745392308,312.3807373046875,78258700
2021-03-18,307.4995323947075,308.4796742050071,302.35627556020404,302.8123779296875,82718100
2021-03-19,302.6473289362093,305.4227679879377,300.5026916792654,303.8797912597656,78446200
2021-03-22,306.275026373792,311.6482714100857,306.275026373792,309.5786437988281,56194800
2021-03-23,310.66685717260526,311.98829200966463,307.4118112528378,308.2279968261719,53455400
2021-03-24,309.5979898444419,309.6368642909617,302.88385994197523,303.02960205078125,64803700
2021-03-25,301.18350900311214,304.020750952455,298.676655417424,302.50494384765625,78729000
2021-03-26,302.29117115161415,307.36320469832293,300.8920170910733,307.0425720214844,63519600
2021-03-29,306.50821721181995,308.0045427830383,303.61267807932626,306.9551696777344,54608000
2021-03-30,304.99241328451586,305.9834894458646,302.7090210155795,305.41021728515625,44635700
2021-03-31,307.1980797488735,311.64824126196385,306.85799497643245,310.0838928222656,55032500
2021-04-01,313.9121484469208,315.50564499647913,313.65950901183203,315.36962890625,55685600
2021-04-05,317.8570885839044,322.4335693371832,317.61417515205807,321.66595458984375,42172500
2021-04-06,321.3550596024746,323.39550878206416,320.6651640811654,321.4425048828125,33537200
2021-04-07,320.9663764505816,323.0554557758428,320.0335971350939,322.2198181152344,32046400
2021-04-08,325.0765377386788,325.7664037290096,324.27977439631087,325.581787109375,29940800
2021-04-09,324.2214639989232,327.7582984037376,323.48302720373306,327.5542297363281,36664900
2021-04-12,326.5145927856879,327.5445435724907,325.2417285179877,327.1267395019531,25833000
2021-04-13,328.6521030398795,331.4115956960452,328.43833806251735,330.9452209472656,30374000
2021-04-14,331.18816484572426,331.31448456932304,326.15500586820826,326.97119140625,42564300
2021-04-15,329.84731205858145,332.3153209787676,326.6894372527501,331.9266357421875,36342800
2021-04-16,332.4512931924365,332.5290420904946,330.4399630035412,332.3152770996094,40860100
2021-04-19,330.741254593355,331.8974953468456,327.35016263300474,329.2740478515625,34533100
2021-04-20,328.61326117612714,329.89582139922226,324.9015372872475,326.8739929199219,38081800
2021-04-21,325.59140623792234,329.8569798402705,324.5031589337057,329.67236328125,36598100
2021-04-22,329.2837074299544,330.26505741623004,324.5420330499766,325.69830322265625,45936100
2021-04-23,326.32992548717107,331.1104454433761,326.32992548717107,329.7987365722656,36381900
2021-04-26,330.0416423916849,332.22786332972856,329.29345002638655,331.9460754394531,30812000
2021-04-27,332.2374459498919,332.45121088785555,329.5557026811308,330.5079040527344,33187200
2021-04-28,330.17775394574664,331.1882824408286,328.7396953047657,329.3907165527344,33615700
2021-04-29,332.66506878814187,333.0828727578449,327.350121922738,330.5760192871094,37708900
2021-04-30,328.12751297701004,330.61494443026567,327.49591426024745,328.4092712402344,38263400
2021-05-03,329.614206419315,330.36236934557,326.2134173231106,326.6603698730469,29729700
2021-05-04,324.1047770349144,324.4254393328649,316.9631170432461,320.78173828125,65147000
2021-05-05,322.8320351096376,323.69682138573233,318.9259967818661,319.70330810546875,46219300
2021-05-06,319.4408977324828,322.2684137156212,317.19637993239184,322.1129455566406,46814300
2021-05-07,324.89181856394026,327.1071876477294,322.28779395979643,324.7266540527344,53324500
2021-05-10,323.346876345633,323.5217668729857,316.3218103051578,316.52587890625,60700500
2021-05-11,310.63772069079556,316.8854472863445,309.9769735943418,316.08868408203125,71963600
2021-05-12,311.1526683630165,313.4749052369799,307.0425626251222,307.9073486328125,91164900
2021-05-13,310.85147860856483,313.2611609143748,307.9170653261402,310.28790283203125,69877800
2021-05-14,313.4555159056816,318.05141931549144,312.95023696158665,317.1380920410156,44370000
2021-05-17,315.4280289727701,317.1186973700395,312.3381765044759,315.2142639160156,39395000
2021-05-18,316.16636699905735,317.39063032434586,312.81415034674865,313.0862121582031,36528500
2021-05-19,307.68390077198774,313.7470110918508,307.3340899790996,313.44580078125,66319100
2021-05-20,314.93242996409725,320.3639712349336,314.7089685641255,319.5089111328125,46466100
2021-05-21,321.0636099969412,321.4814140819778,317.3810628485592,317.7405700683594,50330400
2021-05-24,320.0335272895548,324.2116553757041,317.6335418179277,323.08453369140625,32475800
2021-05-25,324.6003802473149,325.31939454429215,322.35586242335415,323.53155517578125,31280300
2021-05-26,324.20195198137617,325.12500513334805,323.5120862105314,324.65863037109375,25444900
2021-05-27,324.21176771064876,325.0571018536406,323.2401138170907,323.44415283203125,27931700
2021-05-28,324.64894153321643,326.05785131144694,324.1436922653949,324.4643249511719,29927400
2021-06-01,325.79548550801826,326.2716160019154,322.0351902976997,323.38580322265625,31145400
2021-06-02,323.8035994992287,324.8626984869255,322.29754810675115,324.0173645019531,22047900
2021-06-03,321.18005797338645,322.4529217076234,318.97441516614265,320.6456604003906,37057800
2021-06-04,322.44327386292196,326.53392747974567,322.3752509899363,326.08697509765625,38736500
2021-06-07,325.5525129426862,327.116890591314,324.8626472187951,327.05859375,32611900
2021-06-08,328.8075159871285,329.67230177620394,325.5330486604236,327.2140197753906,27282800
2021-06-09,328.5841556688603,329.36146679362156,327.1072230182878,327.2918395996094,21485300
2021-06-10,327.6319023964916,330.80919921314654,327.1849500123101,330.70233154296875,33702100
2021-06-11,330.7120481305423,331.57683418036817,330.06105673917364,331.5671081542969,21222800
2021-06-14,331.99464905905245,334.75414217465215,330.8092302876838,334.74444580078125,27827700
2021-06-15,334.39460705194114,334.70554334522507,331.8391531367006,332.5581970214844,35963800
2021-06-16,333.0245698033794,334.0933947722833,327.88454323215615,331.3436279296875,55399500
2021-06-17,330.33318750000893,336.56149274455527,330.28461666455826,335.55096435546875,59722700
2021-06-18,333.8893783462485,335.0359226391547,332.1695322543703,332.917724609375,55414900
2021-06-21,333.1093563944914,335.3078507278584,330.8914171304185,334.98681640625,32992600
2021-06-22,334.7825125753731,338.55690689909756,334.4809528967481,338.10943603515625,28941600
2021-06-23,338.0510901901736,339.42271478156215,337.43823349115786,338.2748107910156,27188500
2021-06-24,340.2107760078339,341.8936684656243,339.6660209168013,340.3664245605469,32581600
2021-06-25,340.93057744714787,341.1737727108364,339.34493957799117,339.94805908203125,28682800
2021-06-28,341.23203487970994,344.218478947172,341.1736704088792,344.082275390625,39130300
2021-06-29,343.90717153708596,345.3566053302325,343.07059435596864,345.3274230957031,29426000
2021-06-30,345.1717601483139,345.5608961749449,344.19897945555806,344.78265380859375,32724000
2021-07-01,344.43252436754494,345.4247501521042,343.0803447297176,344.9189147949219,29290000
2021-07-02,346.8158532790617,349.19917847907755,346.5823953510962,348.878173828125,32727200
2021-07-06,349.48127669565827,350.6680705847408,346.7866545948441,350.3859558105469,38842400
2021-07-07,352.58447663983867,352.88603636745694,349.1700059141301,351.12530517578125,35265200
2021-07-08,346.05708308514676,349.8606601338512,344.77303480273366,349.0046081542969,50890000
2021-07-09,348.42089993764625,351.66024682541456,347.83722554080236,351.18359375,35184500
2021-07-12,352.5844190534444,353.0124449879468,351.00848919264126,352.55523681640625,25717700
2021-07-13,352.1758380479959,355.5222064339703,351.6991849474015,352.55523681640625,39723000
2021-07-14,354.89963519592567,355.5416741388079,352.3606913502208,353.18756103515625,35336400
2021-07-15,353.1000019515352,353.30427761673343,348.7030135306895,350.7069396972656,53391600
2021-07-16,351.56297977405853,352.5454978947028,347.5162080307777,347.8664245605469,47262000
2021-07-19,344.4131166849665,345.5123640143754,342.4578469740218,345.0162658691406,64404600
2021-07-20,345.9500568175087,350.47348181147095,344.16985124566145,349.0240478515625,42183700
2021-07-21,348.59610057614583,351.7187194824219,348.3723502439064,351.7187194824219,30259900
2021-07-22,351.9229854294001,354.05337827757035,351.9229854294001,354.0436706542969,30252200
2021-07-23,355.36656660065574,358.46000254973995,354.01441666905237,358.17791748046875,31960800
2021-07-26,357.48724107908396,358.84915807961875,356.62148152100133,358.46002197265625,28438100
2021-07-27,358.1973455727797,358.1973455727797,350.3567347389295,354.510498046875,57933100
2021-07-28,355.64868540953734,357.4483359230241,353.35290716174416,355.8724060058594,42066200
2021-07-29,355.30822952835405,357.67208002910337,355.30822952835405,356.5047607421875,25672500
2021-07-30,352.57470051486854,355.2304029743744,352.5455182762769,354.646728515625,36484600
2021-08-02,356.31016802102414,356.8938424675399,353.9657626135782,354.6759033203125,27334100
2021-08-03,355.3374214919236,356.94250410967845,352.14670118797335,356.8257751464844,35558500
2021-08-04,356.7868163925877,358.2946444999458,355.6778616771782,357.34130859375,29602200
2021-08-05,358.1583857123978,359.8413069858349,357.4482748115066,359.60784912109375,21443900
2021-08-06,358.3432183326442,359.3159990234783,356.92296683636147,358.03192138671875,33332100
2021-08-09,358.4892675996914,359.2188533988753,357.3900499326024,358.6935729980469,25960200
2021-08-10,359.20896996963006,359.5007922717097,355.6680343742226,356.8548278808594,35130800
2021-08-11,358.11955502519976,358.615653069736,354.9093604200938,356.2420654296875,34249800
2021-08-12,355.7362099532733,357.88604718975773,354.38403040361794,357.526123046875,25969200
2021-08-13,357.8763573210079,359.1117782999788,357.38022959301173,358.7810363769531,19336200
2021-08-16,357.66233553191483,358.97556588343593,353.80039450652765,358.9366760253906,34856900
2021-08-17,356.1837589168107,357.1565399214651,353.3432550078953,355.77520751953125,44793900
2021-08-18,355.24008176461376,356.6408884771561,352.02017972469156,352.3509216308594,38541900
2021-08-19,350.4150930810581,355.72646781724535,350.1621605789352,354.05328369140625,48499400
2021-08-20,355.12333496647665,358.11951627369723,354.8120380044697,357.7206726074219,39486000
2021-08-23,358.76160274815857,363.76171108454395,358.7518951257561,363.071044921875,34034700
2021-08-24,363.6643894950472,364.78308153545163,363.1974439996376,364.1799621582031,21732900
2021-08-25,364.4329104745258,365.1722334525729,363.6838501877411,364.5982666015625,20441900
2021-08-26,363.742313706678,364.42324264904704,361.84537873002444,362.28314208984375,29133300
2021-08-27,362.91537447561313,366.31037028862073,362.4289840296502,365.8045349121094,27104700
2021-08-30,366.5924513522826,370.3960278524123,366.57297673660787,369.9096374511719,27295700
2021-08-31,370.15284815897684,370.2209202559476,368.06134559649036,369.60809326171875,29628200
2021-09-01,370.66838675180776,372.29291398603317,370.0166105845,370.22088623046875,28138300
2021-09-02,371.5730798511885,371.9038217576325,368.82983089625964,370.0458068847656,25453400
2021-09-03,368.8979495780037,371.58283418344877,368.87850464858565,371.1839904785156,24605400
2021-09-07,371.29097041204267,372.36103523459263,370.1333588794996,371.7092590332031,23970200
2021-09-08,371.53412766477175,371.53412766477175,368.1488698098197,370.4154357910156,32949200
2021-09-09,370.6392958764867,371.7482507720077,368.898009585581,369.1412048339844,29399000
2021-09-10,370.85322509696016,371.57307336978687,366.0087661559658,366.3395080566406,40249400
2021-09-13,368.6742095431466,369.1022354975582,364.0340555167634,366.08660888671875,48741800
2021-09-14,367.57495227251627,368.30453789918135,364.0924099434775,365.0457458496094,41826600
2021-09-15,365.503027746138,368.1100737863628,363.2072490740127,367.7598571777344,34097900
2021-09-16,366.4271490459884,368.58672410704304,364.5010616178322,368.0127868652344,35193100
2021-09-17,367.5360481385658,367.5846753036887,362.6137796767994,363.6546325683594,60912300
2021-09-20,357.8543531283974,359.5975697093395,351.4950526781873,356.140380859375,76203200
2021-09-21,357.9711944533956,359.16905211173173,355.4489023902439,356.5785827636719,41927500
2021-09-22,357.4939676716073,361.3699379597472,356.39350202810044,359.9091491699219,46972900
2021-09-23,361.0681637418522,364.2624217662408,360.42541289477083,363.2301330566406,44652000
2021-09-24,360.9609867483435,363.9897049876901,360.59091541493484,363.5709228515625,36056800
2021-09-27,360.52275028080777,361.54529073029505,358.1173164506575,360.6688232421875,43338100
2021-09-28,356.11117076204636,360.6201147040076,349.9563723787848,350.4627685546875,97701600
2021-09-29,351.72873066145746,353.87120301060395,349.26486814205373,349.88812255859375,58076600
2021-09-30,351.53398708928967,353.19927814411255,347.76515641372004,348.6026611328125,61384600
2021-10-01,349.22599414736044,351.80671566780865,345.11630620391486,350.7646789550781,56375500
2021-10-04,349.1480469939881,349.47915560995733,341.1624180751223,343.40228271484375,76766000
2021-10-05,344.46379528915065,350.28748511975874,344.2398266509391,348.0378723144531,47232900
2021-10-06,344.8241655395533,350.54074588287847,343.91848331930527,350.26806640625,56806500
2021-10-07,353.3162118154901,356.13068001293635,352.78060098281446,353.4817810058594,39411200
2021-10-08,354.56276943415554,354.79651593402605,351.18347563024247,351.7191162109375,41822300
2021-10-11,350.1803190989979,353.70571478081246,348.9337803657016,349.0214538574219,34847200
2021-10-12,350.47247250723484,350.9106913389173,347.16135699305556,347.8041076660156,43905100
2021-10-13,350.11223486401144,351.26138192979204,348.08659048110457,350.58941650390625,40120800
2021-10-14,354.18293248956167,357.26033180274175,353.5207152211108,357.04608154296875,43433900
2021-10-15,358.26339624125325,359.41254318578444,357.2311076680534,359.2956848144531,40419900
2021-10-18,358.00040171286963,363.1229111226902,357.39661370422544,362.9086608886719,34513500
2021-10-19,363.9799290049962,365.70364934087826,362.9573885840173,365.65496826171875,29091000
2021-10-20,366.1126920790637,366.7262282342256,363.697510154571,365.17779541015625,31390300
2021-10-21,364.37920970487227,367.6026817027361,364.07731569080005,367.40789794921875,25469300
2021-10-22,366.1516918456804,367.11580320435655,362.65553993752417,364.3208312988281,36275800
2021-10-25,365.7425869355685,368.96605875818085,363.7948683855996,368.0506286621094,32597800
2021-10-26,370.29050236363287,372.7056542114402,368.0311418377665,369.2095031738281,47191300
2021-10-27,369.65752482771336,373.13420989481784,369.3945934982039,370.0665588378906,45760500
2021-10-28,371.9656193352318,374.42948249214265,371.1962620677873,374.17626953125,38007000
2021-10-29,371.09880729218133,376.1823538189164,370.74823222404666,376.01678466796875,37310100
2021-11-01,376.4551151784613,377.42897465061577,374.3710713623635,377.3023681640625,30765300
2021-11-02,376.68876045116457,379.35715510793,376.6400793747289,378.87994384765625,25135300
2021-11-03,379.3668636624734,383.3207298890065,378.324856839096,382.9019775390625,33748900
2021-11-04,384.1680779828043,388.7646956732678,383.62271908053157,387.810302734375,40265300
2021-11-05,389.5826881583983,390.5078366744794,386.7779685798829,388.1803283691406,43383800
2021-11-08,388.1511272404283,389.17366766730487,387.0116987272032,387.6544494628906,29256300
2021-11-09,388.7257003084898,389.12498620692725,383.62268684326466,384.986083984375,50490700
2021-11-10,382.21058782342465,385.025025946136,377.39972016193104,379.3279724121094,54937400
2021-11-11,382.307982488832,382.48327004380786,380.0388734989367,380.3797302246094,32243000
2021-11-12,381.52889353659543,384.91793501078206,379.93177954519547,384.38232421875,34730600
2021-11-15,385.5606822807142,385.8820428090397,381.8502803090758,384.2946472167969,33716900
2021-11-16,383.5642223992066,387.5278370148919,383.3694683646207,387.03118896484375,27872900
2021-11-17,387.3525456194156,389.2710496740044,386.27157603669275,387.2356872558594,28703300
2021-11-18,389.2808917847293,391.75447366355354,387.06049318147524,391.2480773925781,45721500
